RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0619036,47,7,"Over Time 2.0 /TS# /Job#200155180",1632.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,47,8,"Perfect Attendance /TS# /Job#200155180",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,47,9,"SOCSO /TS# /Job#200155180",26.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,47,1,20190821,3232.96,,,,,,,,,,,,
1,NU0619036,48,300034283,515848,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,12.87,2019,06,
2,NU0619036,48,1,"Admin Fee /TS# /Job#200155077",214.45,0,1,3102-324, /Batch #NU0619036 /Timesheet #,12.87,,,,,,,
2,NU0619036,48,2,"Day Shift Allowance /TS# /Job#200155077",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,3,"EIS /TS# /Job#200155077",3.80,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,4,"EPF /TS# /Job#200155077",23.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,5,"Night Shift Allowance /TS# /Job#200155077",105.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,6,"Over Time 1.5 /TS# /Job#200155077",996.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,7,"Over Time 2.0 /TS# /Job#200155077",997.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,8,"Perfect Attendance /TS# /Job#200155077",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,48,9,"SOCSO /TS# /Job#200155077",33.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,48,1,20190821,2546.48,,,,,,,,,,,,
1,NU0619036,49,300034283,515849,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,16.36,2019,06,
2,NU0619036,49,1,"Admin Fee /TS# /Job#200155110",272.65,0,1,3102-324, /Batch #NU0619036 /Timesheet #,16.36,,,,,,,
2,NU0619036,49,2,"Day Shift Allowance /TS# /Job#200155110",70.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,3,"EIS /TS# /Job#200155110",2.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,4,"EPF /TS# /Job#200155110",18.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,5,"Night Shift Allowance /TS# /Job#200155110",75.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,6,"Over Time 1.5 /TS# /Job#200155110",1013.04,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,7,"Over Time 2.0 /TS# /Job#200155110",1800.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,8,"Perfect Attendance /TS# /Job#200155110",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,49,9,"SOCSO /TS# /Job#200155110",19.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,49,1,20190821,3387.41,,,,,,,,,,,,
1,NU0619036,50,300034283,515850,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,21.42,2019,06,
2,NU0619036,50,1,"Admin Fee /TS# /Job#200155411",357.01,0,1,3102-324, /Batch #NU0619036 /Timesheet #,21.42,,,,,,,
2,NU0619036,50,2,"Day Shift Allowance /TS# /Job#200155411",120.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,3,"EIS /TS# /Job#200155411",1.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,4,"EPF /TS# /Job#200155411",16.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,5,"Over Time 1.5 /TS# /Job#200155411",2376.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,6,"Over Time 2.0 /TS# /Job#200155411",1584.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,7,"Perfect Attendance /TS# /Job#200155411",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,50,8,"SOCSO /TS# /Job#200155411",8.70,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,50,1,20190821,4584.13,,,,,,,,,,,,
1,NU0619036,51,300034283,515851,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,64.44,2019,06,
2,NU0619036,51,1,"Admin Fee /TS# /Job#200155423",1074.06,0,1,3102-324, /Batch #NU0619036 /Timesheet #,64.44,,,,,,,
2,NU0619036,51,2,"Bonus /TS# /Job#200155423",3730.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,3,"Day Shift Allowance /TS# /Job#200155423",120.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,4,"EIS /TS# /Job#200155423",0.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,5,"EPF /TS# /Job#200155423",501.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,6,"Over Time 1.5 /TS# /Job#200155423",1723.68,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,7,"Over Time 2.0 /TS# /Job#200155423",1723.68,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,8,"Perfect Attendance /TS# /Job#200155423",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,51,9,"SOCSO /TS# /Job#200155423",3.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,51,1,20190821,9040.66,,,,,,,,,,,,
1,NU0619036,52,300034283,515852,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,1.58,2019,06,
2,NU0619036,52,1,"Admin Fee /TS# /Job#200155181",26.28,0,1,3102-324, /Batch #NU0619036 /Timesheet #,1.58,,,,,,,
2,NU0619036,52,2,"EIS /TS# /Job#200155181",0.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,52,3,"Over Time 1.5 /TS# /Job#200155181",323.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,52,4,"SOCSO /TS# /Job#200155181",5.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,52,1,20190821,356.86,,,,,,,,,,,,
1,NU0619036,53,300034283,515853,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,11.35,2019,06,
2,NU0619036,53,1,"Admin Fee /TS# /Job#200155185",189.12,0,1,3102-324, /Batch #NU0619036 /Timesheet #,11.35,,,,,,,
2,NU0619036,53,2,"Day Shift Allowance /TS# /Job#200155185",130.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,3,"EIS /TS# /Job#200155185",2.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,4,"EPF /TS# /Job#200155185",15.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,5,"Over Time 1.5 /TS# /Job#200155185",948.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,6,"Over Time 2.0 /TS# /Job#200155185",843.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,7,"Perfect Attendance /TS# /Job#200155185",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,53,8,"SOCSO /TS# /Job#200155185",22.70,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,53,1,20190821,2263.33,,,,,,,,,,,,
1,NU0619036,54,300034285,515854,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,2.53,2019,06,
2,NU0619036,54,1,"Admin Fee /TS# /Job#200155820",42.20,0,1,3102-324, /Batch #NU0619036 /Timesheet #,2.53,,,,,,,
2,NU0619036,54,2,"Auto Allowance /TS# /Job#200155820",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,54,3,"EIS /TS# /Job#200155820",0.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,54,4,"Over Time 2.0 /TS# /Job#200155820",220.24,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,54,5,"Perfect Attendance /TS# /Job#200155820",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,54,6,"SOCSO /TS# /Job#200155820",5.30,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,54,1,20190821,430.87,,,,,,,,,,,,
1,NU0619036,55,300034285,515855,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,8.46,2019,06,
2,NU0619036,55,1,"Admin Fee /TS# /Job#200155816",140.94,0,1,3102-324, /Batch #NU0619036 /Timesheet #,8.46,,,,,,,
2,NU0619036,55,2,"Auto Allowance /TS# /Job#200155816",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,55,3,"EIS /TS# /Job#200155816",2.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,55,4,"Over Time 1.5 /TS# /Job#200155816",100.52,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,55,5,"Over Time 2.0 /TS# /Job#200155816",1340.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,55,6,"Perfect Attendance /TS# /Job#200155816",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,55,7,"SOCSO /TS# /Job#200155816",20.90,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,55,1,20190821,1773.22,,,,,,,,,,,,
1,NU0619036,56,300034285,515856,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,9.53,2019,06,
2,NU0619036,56,1,"Admin Fee /TS# /Job#200155822",158.90,0,1,3102-324, /Batch #NU0619036 /Timesheet #,9.53,,,,,,,
2,NU0619036,56,2,"Auto Allowance /TS# /Job#200155822",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,3,"Day Shift Allowance /TS# /Job#200155822",120.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,4,"EIS /TS# /Job#200155822",3.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,5,"EPF /TS# /Job#200155822",15.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,6,"Over Time 1.5 /TS# /Job#200155822",1048.80,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,7,"Over Time 2.0 /TS# /Job#200155822",349.68,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,8,"Perfect Attendance /TS# /Job#200155822",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,56,9,"SOCSO /TS# /Job#200155822",28.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,56,1,20190821,1893.11,,,,,,,,,,,,
1,NU0619036,57,300034285,515857,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,6.64,2019,06,
2,NU0619036,57,1,"Admin Fee /TS# /Job#200155818",110.70,0,1,3102-324, /Batch #NU0619036 /Timesheet #,6.64,,,,,,,
2,NU0619036,57,2,"Auto Allowance /TS# /Job#200155818",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,57,3,"EIS /TS# /Job#200155818",2.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,57,4,"Over Time 1.5 /TS# /Job#200155818",382.14,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,57,5,"Over Time 2.0 /TS# /Job#200155818",679.44,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,57,6,"Perfect Attendance /TS# /Job#200155818",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,57,7,"SOCSO /TS# /Job#200155818",19.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,57,1,20190821,1360.32,,,,,,,,,,,,
1,NU0619036,58,300034285,515858,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,4.74,2019,06,
2,NU0619036,58,1,"Admin Fee /TS# /Job#200155819",79.06,0,1,3102-324, /Batch #NU0619036 /Timesheet #,4.74,,,,,,,
2,NU0619036,58,2,"Auto Allowance /TS# /Job#200155819",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,58,3,"EIS /TS# /Job#200155819",1.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,58,4,"Over Time 1.5 /TS# /Job#200155819",317.49,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,58,5,"Over Time 2.0 /TS# /Job#200155819",356.48,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,58,6,"Perfect Attendance /TS# /Job#200155819",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,58,7,"SOCSO /TS# /Job#200155819",12.30,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,58,1,20190821,931.47,,,,,,,,,,,,
1,NU0619036,59,300034287,515859,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,11.88,2019,06,
2,NU0619036,59,1,"Admin Fee /TS# /Job#200156280",198.07,0,1,3102-324, /Batch #NU0619036 /Timesheet #,11.88,,,,,,,
2,NU0619036,59,2,"Auto Allowance /TS# /Job#200156280",150.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,59,3,"Day Shift Allowance /TS# /Job#200156280",180.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,59,4,"EPF /TS# /Job#200156280",12.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,59,5,"Meal Allowance /TS# /Job#200156280",50.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,59,6,"Over Time 1.5 /TS# /Job#200156280",1023.54,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,59,7,"Over Time 2.0 /TS# /Job#200156280",584.82,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,59,1,20190821,2210.31,,,,,,,,,,,,
1,NU0619036,60,300034287,515860,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,7.58,2019,06,
2,NU0619036,60,1,"Admin Fee /TS# /Job#200157350",126.31,0,1,3102-324, /Batch #NU0619036 /Timesheet #,7.58,,,,,,,
2,NU0619036,60,2,"Day Shift Allowance /TS# /Job#200157350",130.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,60,3,"EIS /TS# /Job#200157350",2.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,60,4,"EPF /TS# /Job#200157350",15.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,60,5,"Over Time 2.0 /TS# /Job#200157350",1232.50,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,60,6,"SOCSO /TS# /Job#200157350",19.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,60,1,20190821,1532.79,,,,,,,,,,,,
1,NU0619036,61,300034282,515861,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,10.01,2019,06,
2,NU0619036,61,1,"Admin Fee /TS# /Job#200154204",166.90,0,1,3102-324, /Batch #NU0619036 /Timesheet #,10.01,,,,,,,
2,NU0619036,61,2,"Auto Allowance /TS# /Job#200154204",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,3,"Day Shift Allowance /TS# /Job#200154204",105.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,4,"EIS /TS# /Job#200154204",3.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,5,"EPF /TS# /Job#200154204",13.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,6,"Over Time 1.5 /TS# /Job#200154204",1104.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,7,"Over Time 2.0 /TS# /Job#200154204",420.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,8,"Perfect Attendance /TS# /Job#200154204",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,61,9,"SOCSO /TS# /Job#200154204",31.50,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,61,1,20190821,2015.57,,,,,,,,,,,,
1,NU0619036,62,300034282,515862,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,10.33,2019,06,
2,NU0619036,62,1,"Admin Fee /TS# /Job#200154205",172.11,0,1,3102-324, /Batch #NU0619036 /Timesheet #,10.33,,,,,,,
2,NU0619036,62,2,"Auto Allowance /TS# /Job#200154205",60.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,3,"Day Shift Allowance /TS# /Job#200154205",105.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,4,"EIS /TS# /Job#200154205",3.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,5,"EPF /TS# /Job#200154205",13.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,6,"Over Time 1.5 /TS# /Job#200154205",1152.48,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,7,"Over Time 2.0 /TS# /Job#200154205",438.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,8,"Perfect Attendance /TS# /Job#200154205",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,62,9,"SOCSO /TS# /Job#200154205",31.50,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,62,1,20190821,2086.98,,,,,,,,,,,,
1,NU0619036,63,300034284,515863,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,6.81,2019,06,
2,NU0619036,63,1,"Admin Fee /TS# /Job#200157475",113.47,0,1,3102-324, /Batch #NU0619036 /Timesheet #,6.81,,,,,,,
2,NU0619036,63,2,"Auto Allowance /TS# /Job#200157475",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,3,"Day Shift Allowance /TS# /Job#200157475",120.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,4,"EIS /TS# /Job#200157475",2.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,5,"EPF /TS# /Job#200157475",16.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,6,"Over Time 2.0 /TS# /Job#200157475",765.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,7,"Perfect Attendance /TS# /Job#200157475",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,63,8,"SOCSO /TS# /Job#200157475",17.50,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,63,1,20190821,1240.78,,,,,,,,,,,,
1,NU0619036,64,300034284,515864,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,4.18,2019,06,
2,NU0619036,64,1,"Admin Fee /TS# /Job#200155192",69.70,0,1,3102-324, /Batch #NU0619036 /Timesheet #,4.18,,,,,,,
2,NU0619036,64,2,"Day Shift Allowance /TS# /Job#200155192",20.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,64,3,"EIS /TS# /Job#200155192",1.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,64,4,"EPF /TS# /Job#200155192",2.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,64,5,"Over Time 1.5 /TS# /Job#200155192",580.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,64,6,"Perfect Attendance /TS# /Job#200155192",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,64,7,"SOCSO /TS# /Job#200155192",12.30,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,64,1,20190821,789.58,,,,,,,,,,,,
1,NU0619036,65,300034283,515865,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,50.74,2019,06,
2,NU0619036,65,1,"Admin Fee /TS# /Job#200155091",845.68,0,1,3102-324, /Batch #NU0619036 /Timesheet #,50.74,,,,,,,
2,NU0619036,65,2,"Bonus /TS# /Job#200155091",2770.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,3,"EIS /TS# /Job#200155091",2.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,4,"EPF /TS# /Job#200155091",392.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,5,"Night Shift Allowance /TS# /Job#200155091",195.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,6,"Over Time 1.5 /TS# /Job#200155091",1002.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,7,"Over Time 2.0 /TS# /Job#200155091",1783.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,8,"Perfect Attendance /TS# /Job#200155091",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,65,9,"SOCSO /TS# /Job#200155091",20.90,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,65,1,20190821,7162.88,,,,,,,,,,,,
1,WA0619089,66,300034414,515867,1,AP-MONTH=06,20190707,0,20190806,1,0,SST,1,5.38,2019,06,
2,WA0619089,66,1,"Admin Fee /TS# /Job#200158125",89.66,0,1,3101-321, /Batch #WA0619089 /Timesheet #,5.38,,,,,,,
2,WA0619089,66,2,"EIS /TS# /Job#200158125",1.10,0,2,3101-321, /Batch #WA0619089 /Timesheet #,0.00,,,,,,,
2,WA0619089,66,3,"EPF /TS# /Job#200158125",32.00,0,2,3101-321, /Batch #WA0619089 /Timesheet #,0.00,,,,,,,
2,WA0619089,66,4,"Normal /TS# /Job#200158125",240.00,0,2,3101-321, /Batch #WA0619089 /Timesheet #,0.00,,,,,,,
2,WA0619089,66,5,"Over Time 1.5 /TS# /Job#200158125",315.00,0,2,3101-321, /Batch #WA0619089 /Timesheet #,0.00,,,,,,,
2,WA0619089,66,6,"SOCSO /TS# /Job#200158125",9.65,0,2,3101-321, /Batch #WA0619089 /Timesheet #,0.00,,,,,,,
3,WA0619089,66,1,20190806,692.79,,,,,,,,,,,,
1,NO0619031,67,300033454,515868,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,336.31,2019,06,
2,NO0619031,67,1,"Normal /TS# /Job#200158452",587.50,0,1,3101-321, /Batch #NO0619031 /Timesheet #,35.25,,,,,,,
2,NO0619031,67,2,"Normal /TS# /Job#200159276",40.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,2.44,,,,,,,
2,NO0619031,67,3,"Normal /TS# /Job#200159277",40.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,2.44,,,,,,,
2,NO0619031,67,4,"Normal /TS# /Job#200159278",158.38,0,1,3101-321, /Batch #NO0619031 /Timesheet #,9.50,,,,,,,
2,NO0619031,67,5,"Normal /TS# /Job#200159279",340.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,20.45,,,,,,,
2,NO0619031,67,6,"Normal /TS# /Job#200144789",588.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,35.32,,,,,,,
2,NO0619031,67,7,"Normal /TS# /Job#200155426",1270.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,76.25,,,,,,,
2,NO0619031,67,8,"Normal /TS# /Job#200159280",402.00,0,1,3101-321, /Batch #NO0619031 /Timesheet #,24.12,,,,,,,
2,NO0619031,67,9,"Normal /TS# /Job#200159281",630.25,0,1,3101-321, /Batch #NO0619031 /Timesheet #,37.82,,,,,,,
2,NO0619031,67,10,"Normal /TS# /Job#200159282",255.25,0,1,3101-321, /Batch #NO0619031 /Timesheet #,15.32,,,,,,,
2,NO0619031,67,11,"Normal /TS# /Job#200159283",95.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,5.75,,,,,,,
2,NO0619031,67,12,"Normal /TS# /Job#200159288",94.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,5.69,,,,,,,
2,NO0619031,67,13,"Normal /TS# /Job#200159291",413.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,24.83,,,,,,,
2,NO0619031,67,14,"Normal /TS# /Job#200158482",599.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,35.99,,,,,,,
2,NO0619031,67,15,"Over Time 1.5 /TS# /Job#200158452",17.25,0,1,3101-321, /Batch #NO0619031 /Timesheet #,1.04,,,,,,,
