RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0319048,42,1,"Admin Fee /TS# /Job#200155078",84.82,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.09,,,,,,,
2,NU0319048,42,2,"EIS /TS# /Job#200155078",2.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,42,3,"Over Time 1.5 /TS# /Job#200155078",400.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,42,4,"Over Time 2.0 /TS# /Job#200155078",640.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,42,5,"SOCSO /TS# /Job#200155078",17.50,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,42,1,20190522,1150.81,,,,,,,,,,,,
1,NU0319048,43,300034283,513779,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,23.83,2019,03,
2,NU0319048,43,1,"Admin Fee /TS# /Job#200155826",397.13,0,1,3102-324, /Batch #NU0319048 /Timesheet #,23.83,,,,,,,
2,NU0319048,43,2,"Bonus /TS# /Job#200155826",1750.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,43,3,"EIS /TS# /Job#200155826",1.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,43,4,"EPF /TS# /Job#200155826",213.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,43,5,"No Pay Leave for Mar /TS# /Job#200155826",-112.90,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,43,6,"Over Time 1.5 /TS# /Job#200155826",790.23,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,43,7,"SOCSO /TS# /Job#200155826",12.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,43,1,20190522,3074.89,,,,,,,,,,,,
1,NU0319048,44,300034286,513780,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,1.08,2019,03,
2,NU0319048,44,1,"Admin Fee /TS# /Job#200151214",18.00,0,1,3102-324, /Batch #NU0319048 /Timesheet #,1.08,,,,,,,
2,NU0319048,44,2,"Auto Allowance /TS# /Job#200151214",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,44,1,20190522,119.08,,,,,,,,,,,,
1,NU0319048,45,300034286,513781,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,4.85,2019,03,
2,NU0319048,45,1,"Admin Fee /TS# /Job#200151343",80.81,0,1,3102-324, /Batch #NU0319048 /Timesheet #,4.85,,,,,,,
2,NU0319048,45,2,"Auto Allowance /TS# /Job#200151343",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,3,"Day Shift Allowance /TS# /Job#200151343",60.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,4,"EIS /TS# /Job#200151343",1.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,5,"EPF /TS# /Job#200151343",24.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,6,"Meal Allowance /TS# /Job#200151343",30.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,7,"Night Shift Allowance /TS# /Job#200151343",90.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,8,"Over Time 1.5 /TS# /Job#200151343",181.08,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,9,"Perfect Attendance /TS# /Job#200151343",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,10,"Scope Allowance /TS# /Job#200151343",30.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,45,11,"SOCSO /TS# /Job#200151343",8.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,45,1,20190522,710.54,,,,,,,,,,,,
1,NU0319048,46,300034275,513782,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,10.41,2019,03,
2,NU0319048,46,1,"Admin Fee /TS# /Job#200155415",173.48,0,1,3102-324, /Batch #NU0319048 /Timesheet #,10.41,,,,,,,
2,NU0319048,46,2,"Day Shift Allowance /TS# /Job#200155415",110.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,46,3,"EIS /TS# /Job#200155415",2.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,46,4,"EPF /TS# /Job#200155415",16.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,46,5,"Over Time 1.5 /TS# /Job#200155415",1641.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,46,6,"Perfect Attendance /TS# /Job#200155415",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,46,7,"SOCSO /TS# /Job#200155415",20.90,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,46,1,20190522,2074.79,,,,,,,,,,,,
1,NU0319048,47,300034275,513783,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,4.62,2019,03,
2,NU0319048,47,1,"Admin Fee /TS# /Job#200155177",76.96,0,1,3102-324, /Batch #NU0319048 /Timesheet #,4.62,,,,,,,
2,NU0319048,47,2,"Day Shift Allowance /TS# /Job#200155177",130.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,47,3,"EIS /TS# /Job#200155177",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,47,4,"EPF /TS# /Job#200155177",5.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,47,5,"No Pay Leave for Mar /TS# /Job#200155177",-97.42,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,47,6,"Over Time 1.5 /TS# /Job#200155177",859.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,47,7,"SOCSO /TS# /Job#200155177",15.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,47,1,20190522,995.86,,,,,,,,,,,,
1,NU0319048,48,300034284,513784,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,9.22,2019,03,
2,NU0319048,48,1,"Admin Fee /TS# /Job#200155919",153.64,0,1,3102-324, /Batch #NU0319048 /Timesheet #,9.22,,,,,,,
2,NU0319048,48,2,"Auto Allowance /TS# /Job#200155919",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,3,"Day Shift Allowance /TS# /Job#200155919",110.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,4,"EIS /TS# /Job#200155919",3.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,5,"EPF /TS# /Job#200155919",5.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,6,"No Pay Leave for Mar /TS# /Job#200155919",-70.23,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,7,"Over Time 1.5 /TS# /Job#200155919",1562.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,48,8,"SOCSO /TS# /Job#200155919",28.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,48,1,20190522,1901.23,,,,,,,,,,,,
1,NU0319048,49,300034275,513785,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,2.92,2019,03,
2,NU0319048,49,1,"Admin Fee /TS# /Job#200155894",48.74,0,1,3102-324, /Batch #NU0319048 /Timesheet #,2.92,,,,,,,
2,NU0319048,49,2,"Day Shift Allowance /TS# /Job#200155894",130.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,3,"EIS /TS# /Job#200155894",0.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,4,"EPF /TS# /Job#200155894",29.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,5,"Fixed Allowance /TS# /Job#200155894",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,6,"Meal Allowance /TS# /Job#200155894",30.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,7,"Perfect Attendance /TS# /Job#200155894",80.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,49,8,"SOCSO /TS# /Job#200155894",5.30,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,49,1,20190522,376.56,,,,,,,,,,,,
1,NU0319048,50,300034286,513786,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,5.85,2019,03,
2,NU0319048,50,1,"Admin Fee /TS# /Job#200155870",97.57,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.85,,,,,,,
2,NU0319048,50,2,"Day Shift Allowance /TS# /Job#200155870",120.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,50,3,"EIS /TS# /Job#200155870",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,50,4,"EPF /TS# /Job#200155870",15.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,50,5,"Over Time 1.5 /TS# /Job#200155870",667.68,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,50,6,"Perfect Attendance /TS# /Job#200155870",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,50,7,"SOCSO /TS# /Job#200155870",15.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,50,1,20190522,1023.70,,,,,,,,,,,,
1,NU0319048,51,300034286,513787,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,7.60,2019,03,
2,NU0319048,51,1,"Admin Fee /TS# /Job#200151339",126.65,0,1,3102-324, /Batch #NU0319048 /Timesheet #,7.60,,,,,,,
2,NU0319048,51,2,"Day Shift Allowance /TS# /Job#200151339",160.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,51,3,"EIS /TS# /Job#200151339",2.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,51,4,"EPF /TS# /Job#200151339",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,51,5,"Over Time 1.5 /TS# /Job#200151339",920.88,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,51,6,"Perfect Attendance /TS# /Job#200151339",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,51,7,"SOCSO /TS# /Job#200151339",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,51,1,20190522,1359.53,,,,,,,,,,,,
1,NU0319048,52,300034285,513788,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,3.35,2019,03,
2,NU0319048,52,1,"Admin Fee /TS# /Job#200155820",55.78,0,1,3102-324, /Batch #NU0319048 /Timesheet #,3.35,,,,,,,
2,NU0319048,52,2,"Auto Allowance /TS# /Job#200155820",60.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,52,3,"EIS /TS# /Job#200155820",1.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,52,4,"Over Time 1.5 /TS# /Job#200155820",165.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,52,5,"Over Time 2.0 /TS# /Job#200155820",220.24,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,52,6,"Perfect Attendance /TS# /Job#200155820",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,52,7,"SOCSO /TS# /Job#200155820",8.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,52,1,20190522,614.37,,,,,,,,,,,,
1,NU0319048,53,300034286,513789,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,11.95,2019,03,
2,NU0319048,53,1,"Admin Fee /TS# /Job#200152062",199.16,0,1,3102-324, /Batch #NU0319048 /Timesheet #,11.95,,,,,,,
2,NU0319048,53,2,"Day Shift Allowance /TS# /Job#200152062",190.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,53,3,"EIS /TS# /Job#200152062",3.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,53,4,"EPF /TS# /Job#200152062",24.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,53,5,"Over Time 1.5 /TS# /Job#200152062",1751.04,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,53,6,"Perfect Attendance /TS# /Job#200152062",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,53,7,"SOCSO /TS# /Job#200152062",27.90,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,53,1,20190522,2307.25,,,,,,,,,,,,
1,NU0319048,54,300034286,513790,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,9.19,2019,03,
2,NU0319048,54,1,"Admin Fee /TS# /Job#200153086",153.23,0,1,3102-324, /Batch #NU0319048 /Timesheet #,9.19,,,,,,,
2,NU0319048,54,2,"Day Shift Allowance /TS# /Job#200153086",150.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,54,3,"EIS /TS# /Job#200153086",3.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,54,4,"EPF /TS# /Job#200153086",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,54,5,"Over Time 1.5 /TS# /Job#200153086",1270.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,54,6,"Perfect Attendance /TS# /Job#200153086",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,54,7,"SOCSO /TS# /Job#200153086",26.30,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,54,1,20190522,1732.92,,,,,,,,,,,,
1,NU0319048,55,300034286,513791,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,11.70,2019,03,
2,NU0319048,55,1,"Admin Fee /TS# /Job#200153085",195.05,0,1,3102-324, /Batch #NU0319048 /Timesheet #,11.70,,,,,,,
2,NU0319048,55,2,"Day Shift Allowance /TS# /Job#200153085",190.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,55,3,"EIS /TS# /Job#200153085",2.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,55,4,"EPF /TS# /Job#200153085",26.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,55,5,"Over Time 1.5 /TS# /Job#200153085",1713.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,55,6,"Perfect Attendance /TS# /Job#200153085",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,55,7,"SOCSO /TS# /Job#200153085",19.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,55,1,20190522,2257.15,,,,,,,,,,,,
1,NU0319048,56,300034286,513792,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,11.89,2019,03,
2,NU0319048,56,1,"Admin Fee /TS# /Job#200153004",198.24,0,1,3102-324, /Batch #NU0319048 /Timesheet #,11.89,,,,,,,
2,NU0319048,56,2,"Auto Allowance /TS# /Job#200153004",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,3,"Day Shift Allowance /TS# /Job#200153004",170.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,4,"EIS /TS# /Job#200153004",3.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,5,"EPF /TS# /Job#200153004",24.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,6,"Over Time 1.5 /TS# /Job#200153004",1560.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,7,"Perfect Attendance /TS# /Job#200153004",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,56,8,"SOCSO /TS# /Job#200153004",26.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,56,1,20190522,2193.93,,,,,,,,,,,,
1,NU0319048,57,300034284,513793,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,3.96,2019,03,
2,NU0319048,57,1,"Admin Fee /TS# /Job#200154722",65.92,0,1,3102-324, /Batch #NU0319048 /Timesheet #,3.96,,,,,,,
2,NU0319048,57,2,"Day Shift Allowance /TS# /Job#200154722",60.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,3,"EIS /TS# /Job#200154722",1.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,4,"EPF /TS# /Job#200154722",2.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,5,"Night Shift Allowance /TS# /Job#200154722",45.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,6,"No Pay Leave for Mar /TS# /Job#200154722",-89.68,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,7,"Over Time 1.5 /TS# /Job#200154722",325.68,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,8,"Over Time 2.0 /TS# /Job#200154722",217.08,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,9,"Perfect Attendance /TS# /Job#200154722",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,57,10,"SOCSO /TS# /Job#200154722",12.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,57,1,20190522,743.56,,,,,,,,,,,,
1,NU0319048,58,300034284,513794,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,12.98,2019,03,
2,NU0319048,58,1,"Admin Fee /TS# /Job#200155292",216.27,0,1,3102-324, /Batch #NU0319048 /Timesheet #,12.98,,,,,,,
2,NU0319048,58,2,"Day Shift Allowance /TS# /Job#200155292",120.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,3,"EIS /TS# /Job#200155292",3.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,4,"EPF /TS# /Job#200155292",15.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,5,"Over Time 1.5 /TS# /Job#200155292",1760.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,6,"Over Time 2.0 /TS# /Job#200155292",391.32,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,7,"Perfect Attendance /TS# /Job#200155292",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,58,8,"SOCSO /TS# /Job#200155292",26.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,58,1,20190522,2645.17,,,,,,,,,,,,
1,NU0319048,59,300034284,513795,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,16.30,2019,03,
2,NU0319048,59,1,"Admin Fee /TS# /Job#200154278",271.73,0,1,3102-324, /Batch #NU0319048 /Timesheet #,16.30,,,,,,,
2,NU0319048,59,2,"Day Shift Allowance /TS# /Job#200154278",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,3,"EIS /TS# /Job#200154278",1.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,4,"EPF /TS# /Job#200154278",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,5,"Night Shift Allowance /TS# /Job#200154278",105.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,6,"Over Time 1.5 /TS# /Job#200154278",1196.28,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,7,"Over Time 2.0 /TS# /Job#200154278",1594.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,8,"Perfect Attendance /TS# /Job#200154278",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,59,9,"SOCSO /TS# /Job#200154278",10.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,59,1,20190522,3366.71,,,,,,,,,,,,
1,NU0319048,60,300034284,513796,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,5.19,2019,03,
2,NU0319048,60,1,"Admin Fee /TS# /Job#200154996",86.43,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.19,,,,,,,
2,NU0319048,60,2,"EIS /TS# /Job#200154996",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,60,3,"EPF /TS# /Job#200154996",16.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,60,4,"Night Shift Allowance /TS# /Job#200154996",105.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,60,5,"Over Time 1.5 /TS# /Job#200154996",787.68,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,60,6,"SOCSO /TS# /Job#200154996",15.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,60,1,20190522,1017.90,,,,,,,,,,,,
1,NU0319048,61,300034284,513797,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,7.10,2019,03,
2,NU0319048,61,1,"Admin Fee /TS# /Job#200155487",118.35,0,1,3102-324, /Batch #NU0319048 /Timesheet #,7.10,,,,,,,
2,NU0319048,61,2,"Day Shift Allowance /TS# /Job#200155487",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,3,"EIS /TS# /Job#200155487",2.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,4,"EPF /TS# /Job#200155487",18.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,5,"Night Shift Allowance /TS# /Job#200155487",90.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,6,"Over Time 1.5 /TS# /Job#200155487",237.84,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,7,"Over Time 2.0 /TS# /Job#200155487",634.08,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,8,"Perfect Attendance /TS# /Job#200155487",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,61,9,"SOCSO /TS# /Job#200155487",19.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,61,1,20190522,1276.77,,,,,,,,,,,,
1,NU0319048,62,300034284,513798,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,10.31,2019,03,
2,NU0319048,62,1,"Admin Fee /TS# /Job#200155168",171.77,0,1,3102-324, /Batch #NU0319048 /Timesheet #,10.31,,,,,,,
2,NU0319048,62,2,"Auto Allowance /TS# /Job#200155168",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,3,"Day Shift Allowance /TS# /Job#200155168",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,4,"EIS /TS# /Job#200155168",3.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,5,"EPF /TS# /Job#200155168",18.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,6,"Night Shift Allowance /TS# /Job#200155168",75.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,7,"Over Time 1.5 /TS# /Job#200155168",708.48,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,8,"Over Time 2.0 /TS# /Job#200155168",629.76,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,9,"Perfect Attendance /TS# /Job#200155168",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,62,10,"SOCSO /TS# /Job#200155168",28.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,62,1,20190522,1894.52,,,,,,,,,,,,
1,NU0319048,63,300034284,513799,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,13.31,2019,03,
2,NU0319048,63,1,"Admin Fee /TS# /Job#200155238",221.86,0,1,3102-324, /Batch #NU0319048 /Timesheet #,13.31,,,,,,,
2,NU0319048,63,2,"Day Shift Allowance /TS# /Job#200155238",140.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,63,3,"EIS /TS# /Job#200155238",2.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
