2,,1,56,Day Shift Allowance /TS# /Job#200177469,352.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,57,Day Shift Allowance /TS# /Job#200177473,234.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,58,Day Shift Allowance /TS# /Job#200173314,247.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,59,Day Shift Allowance /TS# /Job#200173313,13.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,60,Day Shift Allowance /TS# /Job#200171653,234.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,61,Day Shift Allowance /TS# /Job#200176056,260.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,62,Day Shift Allowance /TS# /Job#200171275,260.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,63,Day Shift Allowance /TS# /Job#200175628,234.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,64,EIS /TS# /Job#200176031,7.70,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,65,EIS /TS# /Job#200175535,7.90,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,66,EIS /TS# /Job#200173840,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,67,EIS /TS# /Job#200176057,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,68,EIS /TS# /Job#200173312,6.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,69,EIS /TS# /Job#200173842,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,70,EIS /TS# /Job#200171279,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,71,EIS /TS# /Job#200173866,6.70,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,72,EIS /TS# /Job#200177471,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,73,EIS /TS# /Job#200171274,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,74,EIS /TS# /Job#200176058,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,75,EIS /TS# /Job#200172653,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,76,EIS /TS# /Job#200173311,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,77,EIS /TS# /Job#200177469,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,78,EIS /TS# /Job#200177473,7.30,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,79,EIS /TS# /Job#200177470,7.70,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,80,EIS /TS# /Job#200173314,7.70,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,81,EIS /TS# /Job#200174454,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,82,EIS /TS# /Job#200171276,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,83,EIS /TS# /Job#200176546,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,84,EIS /TS# /Job#200176059,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,85,EIS /TS# /Job#200173313,7.70,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,86,EIS /TS# /Job#200171653,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,87,EIS /TS# /Job#200176056,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,88,EIS /TS# /Job#200171275,6.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,89,EIS /TS# /Job#200175628,7.90,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,90,EPF /TS# /Job#200176031,505.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,91,EPF /TS# /Job#200175535,828.00,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,92,EPF /TS# /Job#200173840,528.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,93,EPF /TS# /Job#200176057,523.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,94,EPF /TS# /Job#200173312,445.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,95,EPF /TS# /Job#200173842,570.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,96,EPF /TS# /Job#200171279,572.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,97,EPF /TS# /Job#200173866,442.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,98,EPF /TS# /Job#200177471,523.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,99,EPF /TS# /Job#200171274,617.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,100,EPF /TS# /Job#200176058,557.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,101,EPF /TS# /Job#200172653,518.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,102,EPF /TS# /Job#200173311,557.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,103,EPF /TS# /Job#200177469,660.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,104,EPF /TS# /Job#200177473,476.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,105,EPF /TS# /Job#200177470,497.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,106,EPF /TS# /Job#200173314,502.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,107,EPF /TS# /Job#200174454,948.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,108,EPF /TS# /Job#200171276,593.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,109,EPF /TS# /Job#200176546,536.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,110,EPF /TS# /Job#200176059,523.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,111,EPF /TS# /Job#200173313,497.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,112,EPF /TS# /Job#200171653,604.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,113,EPF /TS# /Job#200176056,531.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,114,EPF /TS# /Job#200171275,437.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,115,EPF /TS# /Job#200175628,513.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,116,Fixed Allowance /TS# /Job#200175535,200.00,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,117,Fixed Allowance /TS# /Job#200173840,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,118,Fixed Allowance /TS# /Job#200176057,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,119,Fixed Allowance /TS# /Job#200173312,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,120,Fixed Allowance /TS# /Job#200173842,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,121,Fixed Allowance /TS# /Job#200171279,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,122,Fixed Allowance /TS# /Job#200177471,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,123,Fixed Allowance /TS# /Job#200176058,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,124,Fixed Allowance /TS# /Job#200172653,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,125,Fixed Allowance /TS# /Job#200177470,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,126,Fixed Allowance /TS# /Job#200174454,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,127,Fixed Allowance /TS# /Job#200171276,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,128,Fixed Allowance /TS# /Job#200176546,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,129,Fixed Allowance /TS# /Job#200176059,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,130,GDCKL Excellence Award /TS# /Job#200173840,300.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,131,GDCKL Excellence Award /TS# /Job#200171279,100.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,132,KPI Incentive /TS# /Job#200175535,200.00,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,133,KPI Incentive /TS# /Job#200173840,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,134,KPI Incentive /TS# /Job#200176057,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,135,KPI Incentive /TS# /Job#200173312,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,136,KPI Incentive /TS# /Job#200173842,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,137,KPI Incentive /TS# /Job#200171279,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,138,KPI Incentive /TS# /Job#200173866,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,139,KPI Incentive /TS# /Job#200177471,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,140,KPI Incentive /TS# /Job#200171274,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,141,KPI Incentive /TS# /Job#200176058,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,142,KPI Incentive /TS# /Job#200172653,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,143,KPI Incentive /TS# /Job#200173311,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,144,KPI Incentive /TS# /Job#200173314,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,145,KPI Incentive /TS# /Job#200174454,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,146,KPI Incentive /TS# /Job#200171276,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,147,KPI Incentive /TS# /Job#200176546,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,148,KPI Incentive /TS# /Job#200176059,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,149,KPI Incentive /TS# /Job#200171653,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,150,KPI Incentive /TS# /Job#200176056,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,151,KPI Incentive /TS# /Job#200175628,200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,152,Language Allowance /TS# /Job#200173311,450.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,153,No Pay Leave for Jan /TS# /Job#200171275,-103.23,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,154,No Pay Leave for Jan /TS# /Job#200175628,-116.77,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,155,Normal /TS# /Job#200176031,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,156,Normal /TS# /Job#200175535,6500.00,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,157,Normal /TS# /Job#200173840,3660.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,158,Normal /TS# /Job#200176057,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,159,Normal /TS# /Job#200173312,3012.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,160,Normal /TS# /Job#200173842,3968.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,161,Normal /TS# /Job#200171279,4000.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,162,Normal /TS# /Job#200173866,3200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,163,Normal /TS# /Job#200177471,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,164,Normal /TS# /Job#200171274,4300.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,165,Normal /TS# /Job#200176058,3868.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,166,Normal /TS# /Job#200172653,3568.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,167,Normal /TS# /Job#200173311,3412.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,168,Normal /TS# /Job#200177469,5107.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,169,Normal /TS# /Job#200177473,3420.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,170,Normal /TS# /Job#200177470,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,171,Normal /TS# /Job#200173314,3412.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,172,Normal /TS# /Job#200174454,7500.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,173,Normal /TS# /Job#200171276,4148.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,174,Normal /TS# /Job#200176546,3716.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,175,Normal /TS# /Job#200176059,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,176,Normal /TS# /Job#200173313,3800.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,177,Normal /TS# /Job#200171653,4200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,178,Normal /TS# /Job#200176056,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,179,Normal /TS# /Job#200171275,3200.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,180,Normal /TS# /Job#200175628,3620.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,181,OT Adjustment-Normal Day /TS# /Job#200171274,42.50,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,182,OT Adjustment-Normal Day /TS# /Job#200173311,119.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,183,OT Adjustment-Normal Day /TS# /Job#200177473,8.50,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,184,OT Adjustment-Normal Day /TS# /Job#200171653,119.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,185,OT Adjustment-Normal Day /TS# /Job#200171275,51.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,186,OT Adjustment-Normal Day /TS# /Job#200175628,510.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,187,OT Adjustment-PH /TS# /Job#200176056,232.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,188,Parking fee /TS# /Job#200173866,-10.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,189,Reimbursement/Claim /TS# /Job#200173842,100.00,0,1,3103-321, /Batch # /Timesheet #,6.00
2,,1,190,SOCSO /TS# /Job#200176031,67.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,191,SOCSO /TS# /Job#200175535,69.05,0,2,3102-321, /Batch # /Timesheet #,0.00
2,,1,192,SOCSO /TS# /Job#200173840,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,193,SOCSO /TS# /Job#200176057,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,194,SOCSO /TS# /Job#200173312,60.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,195,SOCSO /TS# /Job#200173842,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,196,SOCSO /TS# /Job#200171279,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,197,SOCSO /TS# /Job#200173866,58.65,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,198,SOCSO /TS# /Job#200177471,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,199,SOCSO /TS# /Job#200171274,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,200,SOCSO /TS# /Job#200176058,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,201,SOCSO /TS# /Job#200172653,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,202,SOCSO /TS# /Job#200173311,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,203,SOCSO /TS# /Job#200177469,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,204,SOCSO /TS# /Job#200177473,63.85,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,205,SOCSO /TS# /Job#200177470,67.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,206,SOCSO /TS# /Job#200173314,67.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,207,SOCSO /TS# /Job#200174454,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,208,SOCSO /TS# /Job#200171276,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,209,SOCSO /TS# /Job#200176546,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,210,SOCSO /TS# /Job#200176059,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,211,SOCSO /TS# /Job#200173313,67.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,212,SOCSO /TS# /Job#200171653,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,213,SOCSO /TS# /Job#200176056,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,214,SOCSO /TS# /Job#200171275,60.35,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,215,SOCSO /TS# /Job#200175628,69.05,0,2,3103-321, /Batch # /Timesheet #,0.00
3,,1,1,20220402,140285.72
1,,1,300034912,CN501364,3,AP-MONTH=3,20220303,0,20220502,1,1,GST,3,0.41,2022,3
2,,1,1,Admin Fee /TS# /Job#200173387,6.89,0,1,3103-301, /Batch # /Timesheet #,0.41
2,,1,2,EPF /TS# /Job#200173387,51.00,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220502,58.30
1,,1,300035017,CN501365,3,AP-MONTH=3,20220304,0,20220503,1,1,GST,3,60.35,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200177946,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,+Med Benefit Reimburse /TS# /Job#200177945,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,3,Admin Fee /TS# /Job#200177946,390.53,0,1,3103-301, /Batch # /Timesheet #,23.43
2,,1,4,Admin Fee /TS# /Job#200177945,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,5,EIS /TS# /Job#200177946,6.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,6,EIS /TS# /Job#200177945,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,7,EPF /TS# /Job#200177946,435.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,8,EPF /TS# /Job#200177945,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,9,Fixed Allowance /TS# /Job#200177946,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,10,Normal /TS# /Job#200177946,3200.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,11,Normal /TS# /Job#200177945,2500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,12,SOCSO /TS# /Job#200177946,58.65,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,13,SOCSO /TS# /Job#200177945,42.85,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220503,7764.26
1,,1,300035015,CN501366,3,AP-MONTH=3,20220304,0,20220503,1,1,GST,3,1021.92,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200177478,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,+Med Benefit Reimburse /TS# /Job#200177479,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,3,+Med Benefit Reimburse /TS# /Job#200177476,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,4,+Med Benefit Reimburse /TS# /Job#200177480,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,5,+Med Benefit Reimburse /TS# /Job#200177513,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,6,+Med Benefit Reimburse /TS# /Job#200177510,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,7,+Med Benefit Reimburse /TS# /Job#200177500,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,8,+Med Benefit Reimburse /TS# /Job#200177508,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,9,+Med Benefit Reimburse /TS# /Job#200177501,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,10,+Med Benefit Reimburse /TS# /Job#200177502,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,11,+Med Benefit Reimburse /TS# /Job#200177509,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,12,+Med Benefit Reimburse /TS# /Job#200177494,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,13,+Med Benefit Reimburse /TS# /Job#200177486,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,14,+Med Benefit Reimburse /TS# /Job#200177481,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,15,+Med Benefit Reimburse /TS# /Job#200177483,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,16,+Med Benefit Reimburse /TS# /Job#200177487,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,17,+Med Benefit Reimburse /TS# /Job#200177490,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,18,+Med Benefit Reimburse /TS# /Job#200177491,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,19,+Med Benefit Reimburse /TS# /Job#200177496,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,20,+Med Benefit Reimburse /TS# /Job#200177506,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,21,+Med Benefit Reimburse /TS# /Job#200177484,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,22,+Med Benefit Reimburse /TS# /Job#200177497,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,23,+Med Benefit Reimburse /TS# /Job#200177498,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,24,+Med Benefit Reimburse /TS# /Job#200177499,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,25,+Med Benefit Reimburse /TS# /Job#200177503,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,26,+Med Benefit Reimburse /TS# /Job#200177493,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,27,+Med Benefit Reimburse /TS# /Job#200177512,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,28,+Med Benefit Reimburse /TS# /Job#200177505,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,29,+Med Benefit Reimburse /TS# /Job#200177504,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,30,Admin Fee /TS# /Job#200177478,482.10,0,1,3103-301, /Batch # /Timesheet #,28.93
2,,1,31,Admin Fee /TS# /Job#200177479,482.10,0,1,3103-301, /Batch # /Timesheet #,28.93
2,,1,32,Admin Fee /TS# /Job#200177476,482.10,0,1,3103-301, /Batch # /Timesheet #,28.93
2,,1,33,Admin Fee /TS# /Job#200177480,482.10,0,1,3103-301, /Batch # /Timesheet #,28.93
2,,1,34,Admin Fee /TS# /Job#200177513,721.30,0,1,3103-301, /Batch # /Timesheet #,43.28
2,,1,35,Admin Fee /TS# /Job#200177510,507.20,0,1,3103-301, /Batch # /Timesheet #,30.43
2,,1,36,Admin Fee /TS# /Job#200177500,430.52,0,1,3103-301, /Batch # /Timesheet #,25.83
2,,1,37,Admin Fee /TS# /Job#200177508,507.20,0,1,3103-301, /Batch # /Timesheet #,30.43
2,,1,38,Admin Fee /TS# /Job#200177501,430.52,0,1,3103-301, /Batch # /Timesheet #,25.83
2,,1,39,Admin Fee /TS# /Job#200177502,430.52,0,1,3103-301, /Batch # /Timesheet #,25.83
2,,1,40,Admin Fee /TS# /Job#200177509,495.59,0,1,3103-301, /Batch # /Timesheet #,29.74
2,,1,41,Admin Fee /TS# /Job#200177494,350.05,0,1,3103-301, /Batch # /Timesheet #,21.00
2,,1,42,Admin Fee /TS# /Job#200177486,318.27,0,1,3103-301, /Batch # /Timesheet #,19.10
2,,1,43,Admin Fee /TS# /Job#200177481,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,44,Admin Fee /TS# /Job#200177483,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,45,Admin Fee /TS# /Job#200177487,324.27,0,1,3103-301, /Batch # /Timesheet #,19.46
2,,1,46,Admin Fee /TS# /Job#200177490,324.27,0,1,3103-301, /Batch # /Timesheet #,19.46
2,,1,47,Admin Fee /TS# /Job#200177491,324.27,0,1,3103-301, /Batch # /Timesheet #,19.46
2,,1,48,Admin Fee /TS# /Job#200177496,425.02,0,1,3103-301, /Batch # /Timesheet #,25.50
2,,1,49,Admin Fee /TS# /Job#200177506,456.21,0,1,3103-301, /Batch # /Timesheet #,27.37
2,,1,50,Admin Fee /TS# /Job#200177484,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,51,Admin Fee /TS# /Job#200177497,425.02,0,1,3103-301, /Batch # /Timesheet #,25.50
2,,1,52,Admin Fee /TS# /Job#200177498,425.02,0,1,3103-301, /Batch # /Timesheet #,25.50
2,,1,53,Admin Fee /TS# /Job#200177499,425.02,0,1,3103-301, /Batch # /Timesheet #,25.50
2,,1,54,Admin Fee /TS# /Job#200177503,459.50,0,1,3103-301, /Batch # /Timesheet #,27.57
2,,1,55,Admin Fee /TS# /Job#200177493,344.56,0,1,3103-301, /Batch # /Timesheet #,20.67
2,,1,56,Admin Fee /TS# /Job#200177512,538.60,0,1,3103-301, /Batch # /Timesheet #,32.32
2,,1,57,Admin Fee /TS# /Job#200177505,456.21,0,1,3103-301, /Batch # /Timesheet #,27.37
2,,1,58,Admin Fee /TS# /Job#200177504,458.63,0,1,3103-301, /Batch # /Timesheet #,27.52
2,,1,59,EIS /TS# /Job#200177478,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,60,EIS /TS# /Job#200177479,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,61,EIS /TS# /Job#200177476,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,62,EIS /TS# /Job#200177480,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,63,EIS /TS# /Job#200177513,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,64,EIS /TS# /Job#200177510,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,65,EIS /TS# /Job#200177500,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,66,EIS /TS# /Job#200177508,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,67,EIS /TS# /Job#200177501,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,68,EIS /TS# /Job#200177502,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,69,EIS /TS# /Job#200177509,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,70,EIS /TS# /Job#200177494,5.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,71,EIS /TS# /Job#200177486,5.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,72,EIS /TS# /Job#200177481,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,73,EIS /TS# /Job#200177483,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,74,EIS /TS# /Job#200177487,5.50,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,75,EIS /TS# /Job#200177490,5.50,0,2,3103-301, /Batch # /Timesheet #,0.00
