RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU1120003,26,143,"SOCSO /TS# /Job#200166065",37.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,144,"SOCSO /TS# /Job#200166067",42.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,145,"SOCSO /TS# /Job#200166068",51.65,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,146,"SOCSO /TS# /Job#200166086",63.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,147,"SOCSO /TS# /Job#200166096",46.35,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,148,"SOCSO /TS# /Job#200166100",56.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,149,"SOCSO /TS# /Job#200166101",53.35,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,150,"SOCSO /TS# /Job#200166120",37.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,151,"SOCSO /TS# /Job#200166124",69.05,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,26,152,"Swab Test Billing /TS# /Job#200165983",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
2,NU1120003,26,153,"Swab Test Billing /TS# /Job#200166086",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
3,NU1120003,26,1,20201228,45215.86,,,,,,,,,,,,
1,NU1120003,27,300029218,526719,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,61.14,2020,11,
2,NU1120003,27,1,"+Med Benefit Reimburse /TS# /Job#200165988",50.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,27,2,"+Med Benefit Reimburse /TS# /Job#200165988",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,27,3,"+Med Benefit Reimburse /TS# /Job#200166074",215.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,12.90,,,,,,,
2,NU1120003,27,4,"+Med Benefit Reimburse /TS# /Job#200166074",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,27,5,"Admin Fee /TS# /Job#200165988",299.45,0,1,3103-101, /Batch #NU1120003 /Timesheet #,17.97,,,,,,,
2,NU1120003,27,6,"Admin Fee /TS# /Job#200166074",401.34,0,1,3102-101, /Batch #NU1120003 /Timesheet #,24.08,,,,,,,
2,NU1120003,27,7,"Day Shift Allowance /TS# /Job#200165988",57.27,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,8,"EIS /TS# /Job#200165988",6.50,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,9,"EIS /TS# /Job#200166074",6.70,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,10,"EPF /TS# /Job#200165988",359.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,11,"EPF /TS# /Job#200166074",341.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,12,"Meal Allowance /TS# /Job#200165988",6.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,13,"Meal Allowance /TS# /Job#200165988",22.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,14,"Meal Allowance /TS# /Job#200166074",18.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,15,"Meal Allowance /TS# /Job#200166074",22.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,16,"Night Shift Allowance /TS# /Job#200165988",98.18,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,17,"Normal /TS# /Job#200165988",2570.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,18,"Normal /TS# /Job#200166074",2565.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,19,"Over Time 1.5 /TS# /Job#200165988",127.02,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,20,"Over Time 1.5 /TS# /Job#200166074",409.20,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,21,"Over Time 2.0 /TS# /Job#200165988",363.68,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,22,"Over Time 2.0 /TS# /Job#200166074",181.84,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,23,"Public Holiday 2.0 /TS# /Job#200166074",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,24,"SOCSO /TS# /Job#200165988",56.85,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,27,25,"SOCSO /TS# /Job#200166074",58.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,27,1,20201228,8518.40,,,,,,,,,,,,
1,NU1120003,28,300029218,526720,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,24.26,2020,11,
2,NU1120003,28,1,"+Med Benefit Reimburse /TS# /Job#200166061",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,28,2,"+Med Benefit Reimburse /TS# /Job#200166061",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,28,3,"Admin Fee /TS# /Job#200166061",327.72,0,1,3102-101, /Batch #NU1120003 /Timesheet #,19.66,,,,,,,
2,NU1120003,28,4,"Day Shift Allowance /TS# /Job#200166061",32.73,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,5,"EIS /TS# /Job#200166061",5.70,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,6,"EPF /TS# /Job#200166061",279.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,7,"Meal Allowance /TS# /Job#200166061",12.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,8,"Meal Allowance /TS# /Job#200166061",33.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,9,"Night Shift Allowance /TS# /Job#200166061",220.91,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,10,"Normal /TS# /Job#200166061",1830.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,11,"Over Time 1.5 /TS# /Job#200166061",249.60,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,12,"Over Time 2.0 /TS# /Job#200166061",332.80,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,13,"Public Holiday 2.0 /TS# /Job#200166061",154.96,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,28,14,"SOCSO /TS# /Job#200166061",49.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,28,1,20201228,3629.15,,,,,,,,,,,,
1,NU1120003,29,300029218,526721,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,140.98,2020,11,
2,NU1120003,29,1,"+Med Benefit Reimburse /TS# /Job#200166062",280.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,16.80,,,,,,,
2,NU1120003,29,2,"+Med Benefit Reimburse /TS# /Job#200166062",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,29,3,"+Med Benefit Reimburse /TS# /Job#200166082",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,29,4,"+Med Benefit Reimburse /TS# /Job#200166082",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,29,5,"+Med Benefit Reimburse /TS# /Job#200166097",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,29,6,"+Med Benefit Reimburse /TS# /Job#200166097",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,29,7,"Admin Fee /TS# /Job#200166062",317.53,0,1,3103-101, /Batch #NU1120003 /Timesheet #,19.05,,,,,,,
2,NU1120003,29,8,"Admin Fee /TS# /Job#200166082",508.37,0,1,3102-101, /Batch #NU1120003 /Timesheet #,30.50,,,,,,,
2,NU1120003,29,9,"Admin Fee /TS# /Job#200166097",363.92,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.84,,,,,,,
2,NU1120003,29,10,"Day Shift Allowance /TS# /Job#200166097",24.55,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,11,"EIS /TS# /Job#200166062",6.30,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,12,"EIS /TS# /Job#200166082",7.90,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,13,"EIS /TS# /Job#200166097",5.70,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,14,"EPF /TS# /Job#200166062",416.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,15,"EPF /TS# /Job#200166082",351.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,16,"EPF /TS# /Job#200166097",292.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,17,"Meal Allowance /TS# /Job#200166082",24.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,18,"Meal Allowance /TS# /Job#200166082",44.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,19,"Meal Allowance /TS# /Job#200166097",12.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,20,"Meal Allowance /TS# /Job#200166097",22.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,21,"Night Shift Allowance /TS# /Job#200166097",196.36,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,22,"Normal /TS# /Job#200166062",3185.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,23,"Normal /TS# /Job#200166082",2630.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,24,"Normal /TS# /Job#200166097",1980.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,25,"Over Time 1.5 /TS# /Job#200166082",536.22,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,26,"Over Time 1.5 /TS# /Job#200166097",270.08,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,27,"Over Time 2.0 /TS# /Job#200166082",545.52,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,28,"Over Time 2.0 /TS# /Job#200166097",360.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,29,"Public Holiday 2.0 /TS# /Job#200166082",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,30,"SOCSO /TS# /Job#200166062",55.15,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,31,"SOCSO /TS# /Job#200166082",69.05,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,32,"SOCSO /TS# /Job#200166097",49.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,29,33,"Swab Test Billing /TS# /Job#200166082",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
2,NU1120003,29,34,"Swab Test Billing /TS# /Job#200166097",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
2,NU1120003,29,35,"Variable Allowance /TS# /Job#200166082",280.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,29,1,20201228,14022.68,,,,,,,,,,,,
1,NU1120003,30,300029218,526722,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,15.25,2020,11,
2,NU1120003,30,1,"+Med Benefit Reimburse /TS# /Job#200166063",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,30,2,"+Med Benefit Reimburse /TS# /Job#200166063",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,30,3,"Admin Fee /TS# /Job#200166063",177.47,0,1,3102-101, /Batch #NU1120003 /Timesheet #,10.65,,,,,,,
2,NU1120003,30,4,"Day Shift Allowance /TS# /Job#200166063",34.09,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,5,"EIS /TS# /Job#200166063",2.90,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,6,"EPF /TS# /Job#200166063",177.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,7,"Meal Allowance /TS# /Job#200166063",11.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,8,"Night Shift Allowance /TS# /Job#200166063",61.36,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,9,"No Pay Leave for Nov /TS# /Job#200166063",-250.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,10,"Normal /TS# /Job#200166063",1500.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,11,"Over Time 2.0 /TS# /Job#200166063",136.40,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,30,12,"SOCSO /TS# /Job#200166063",25.35,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,30,1,20201228,1967.44,,,,,,,,,,,,
1,NU1120003,31,300029218,526723,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,42.60,2020,11,
2,NU1120003,31,1,"+Med Benefit Reimburse /TS# /Job#200165974",280.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,16.80,,,,,,,
2,NU1120003,31,2,"+Med Benefit Reimburse /TS# /Job#200165974",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,31,3,"Admin Fee /TS# /Job#200165974",403.38,0,1,3103-101, /Batch #NU1120003 /Timesheet #,24.20,,,,,,,
2,NU1120003,31,4,"EIS /TS# /Job#200165974",7.90,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,5,"EPF /TS# /Job#200165974",411.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,6,"Meal Allowance /TS# /Job#200165974",54.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,7,"Meal Allowance /TS# /Job#200165974",11.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,8,"Normal /TS# /Job#200165974",3090.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,9,"Over Time 1.5 /TS# /Job#200165974",630.85,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,10,"Over Time 2.0 /TS# /Job#200165974",181.84,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,11,"SOCSO /TS# /Job#200165974",69.05,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,31,12,"Variable Allowance /TS# /Job#200165974",280.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,31,1,20201228,5488.24,,,,,,,,,,,,
1,NU1120003,32,300029218,526724,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,66.99,2020,11,
2,NU1120003,32,1,"+Med Benefit Reimburse /TS# /Job#200166081",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,32,2,"+Med Benefit Reimburse /TS# /Job#200166081",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,32,3,"+Med Benefit Reimburse /TS# /Job#200166114",355.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,21.30,,,,,,,
2,NU1120003,32,4,"+Med Benefit Reimburse /TS# /Job#200166114",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,32,5,"Admin Fee /TS# /Job#200166081",313.86,0,1,3102-101, /Batch #NU1120003 /Timesheet #,18.83,,,,,,,
2,NU1120003,32,6,"Admin Fee /TS# /Job#200166114",344.45,0,1,3103-101, /Batch #NU1120003 /Timesheet #,20.67,,,,,,,
2,NU1120003,32,7,"Day Shift Allowance /TS# /Job#200166081",16.36,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,8,"EIS /TS# /Job#200166081",5.50,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,9,"EIS /TS# /Job#200166114",6.90,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,10,"EPF /TS# /Job#200166081",263.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,11,"EPF /TS# /Job#200166114",396.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,12,"Meal Allowance /TS# /Job#200166081",18.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,13,"Meal Allowance /TS# /Job#200166081",22.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,14,"Meal Allowance /TS# /Job#200166114",12.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,15,"Meal Allowance /TS# /Job#200166114",11.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,16,"Normal /TS# /Job#200166081",1955.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,17,"Normal /TS# /Job#200166114",3005.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,18,"Over Time 1.5 /TS# /Job#200166081",390.68,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,19,"Over Time 1.5 /TS# /Job#200166114",263.42,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,20,"Over Time 2.0 /TS# /Job#200166081",177.76,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,21,"Public Holiday 2.0 /TS# /Job#200166081",165.54,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,22,"Public Holiday 2.0 /TS# /Job#200166114",169.34,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,23,"SOCSO /TS# /Job#200166081",48.15,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,32,24,"SOCSO /TS# /Job#200166114",60.35,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,32,1,20201228,8169.54,,,,,,,,,,,,
1,NU1120003,33,300029218,526725,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,70.14,2020,11,
2,NU1120003,33,1,"+Med Benefit Reimburse /TS# /Job#200165976",345.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,20.70,,,,,,,
2,NU1120003,33,2,"+Med Benefit Reimburse /TS# /Job#200165976",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,33,3,"+Med Benefit Reimburse /TS# /Job#200166099",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,33,4,"+Med Benefit Reimburse /TS# /Job#200166099",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,33,5,"Admin Fee /TS# /Job#200165976",367.40,0,1,3102-101, /Batch #NU1120003 /Timesheet #,22.04,,,,,,,
2,NU1120003,33,6,"Admin Fee /TS# /Job#200166099",353.39,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.20,,,,,,,
2,NU1120003,33,7,"Day Shift Allowance /TS# /Job#200166099",40.91,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,8,"EIS /TS# /Job#200165976",5.70,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,9,"EIS /TS# /Job#200166099",6.10,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,10,"EPF /TS# /Job#200165976",375.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,11,"EPF /TS# /Job#200166099",359.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,12,"Meal Allowance /TS# /Job#200166099",6.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,13,"Meal Allowance /TS# /Job#200166099",11.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,14,"Night Shift Allowance /TS# /Job#200166099",294.55,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,15,"Normal /TS# /Job#200165976",2871.83,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,16,"Normal /TS# /Job#200166099",2390.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,17,"Over Time 1.5 /TS# /Job#200166099",127.02,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,18,"Public Holiday 2.0 /TS# /Job#200166099",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,19,"SOCSO /TS# /Job#200165976",49.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,33,20,"SOCSO /TS# /Job#200166099",53.35,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,33,1,20201228,7998.82,,,,,,,,,,,,
1,NU1120003,34,300029218,526726,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,51.58,2020,11,
2,NU1120003,34,1,"+Med Benefit Reimburse /TS# /Job#200166084",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,34,2,"+Med Benefit Reimburse /TS# /Job#200166084",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,34,3,"Admin Fee /TS# /Job#200166084",433.01,0,1,3102-101, /Batch #NU1120003 /Timesheet #,25.98,,,,,,,
2,NU1120003,34,4,"Day Shift Allowance /TS# /Job#200166084",40.91,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,5,"EIS /TS# /Job#200166084",7.10,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,6,"EPF /TS# /Job#200166084",302.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,7,"Meal Allowance /TS# /Job#200166084",24.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,8,"Meal Allowance /TS# /Job#200166084",44.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,9,"Night Shift Allowance /TS# /Job#200166084",270.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,10,"Normal /TS# /Job#200166084",1940.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,11,"Over Time 1.5 /TS# /Job#200166084",519.87,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,12,"Over Time 2.0 /TS# /Job#200166084",529.20,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,13,"Public Holiday 2.0 /TS# /Job#200166084",164.27,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,14,"SOCSO /TS# /Job#200166084",62.15,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,34,15,"Swab Test Billing /TS# /Job#200166084",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
3,NU1120003,34,1,20201228,4814.71,,,,,,,,,,,,
1,NU1120003,35,300029218,526727,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,36.75,2020,11,
2,NU1120003,35,1,"+Med Benefit Reimburse /TS# /Job#200166088",280.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,16.80,,,,,,,
2,NU1120003,35,2,"+Med Benefit Reimburse /TS# /Job#200166088",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,35,3,"Admin Fee /TS# /Job#200166088",305.86,0,1,3103-101, /Batch #NU1120003 /Timesheet #,18.35,,,,,,,
2,NU1120003,35,4,"EIS /TS# /Job#200166088",6.10,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,35,5,"EPF /TS# /Job#200166088",359.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
