RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,CH0819004,17,370,"Variable Allowance /TS# /Job#200154010",413.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,371,"Variable Allowance /TS# /Job#200154014",407.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,372,"Variable Allowance /TS# /Job#200154019",766.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,373,"Variable Allowance /TS# /Job#200153946",504.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,374,"Variable Allowance /TS# /Job#200153943",155.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,375,"Variable Allowance /TS# /Job#200153947",343.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,376,"Variable Allowance /TS# /Job#200153999",1415.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,377,"Variable Allowance /TS# /Job#200154000",94.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,378,"Variable Allowance /TS# /Job#200154028",197.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,379,"Variable Allowance /TS# /Job#200154034",306.25,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,380,"Variable Allowance /TS# /Job#200153937",551.25,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
3,CH0819004,17,1,20191029,283993.75,,,,,,,,,,,,
1,WA0819040,1,300034303,516671,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,224.07,2019,08,
2,WA0819040,1,1,"+Med Benefit Reimburse /TS# /Job#200157046",120.00,0,1,3103-301, /Batch #WA0819040 /Timesheet #,7.20,,,,,,,
2,WA0819040,1,2,"+Med Benefit Reimburse /TS# /Job#200155843",120.00,0,1,3103-301, /Batch #WA0819040 /Timesheet #,7.20,,,,,,,
2,WA0819040,1,3,"Admin Fee /TS# /Job#200157046",2466.90,0,1,3103-301, /Batch #WA0819040 /Timesheet #,148.01,,,,,,,
2,WA0819040,1,4,"Admin Fee /TS# /Job#200155843",1027.67,0,1,3103-301, /Batch #WA0819040 /Timesheet #,61.66,,,,,,,
2,WA0819040,1,5,"EIS /TS# /Job#200157046",7.90,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,6,"EIS /TS# /Job#200155843",7.90,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,7,"EPF /TS# /Job#200157046",2622.00,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,8,"EPF /TS# /Job#200155843",867.00,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,9,"Normal /TS# /Job#200157046",21850.00,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,10,"Normal /TS# /Job#200155843",7500.00,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,11,"SOCSO /TS# /Job#200157046",69.05,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
2,WA0819040,1,12,"SOCSO /TS# /Job#200155843",69.05,0,2,3103-301, /Batch #WA0819040 /Timesheet #,0.00,,,,,,,
3,WA0819040,1,1,20190911,36951.54,,,,,,,,,,,,
1,WA0819032,2,300019623,516672,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,44.69,2019,08,
2,WA0819032,2,1,"+Med Benefit Reimburse /TS# /Job#200156781",65.00,0,1,3102-301, /Batch #WA0819032 /Timesheet #,3.90,,,,,,,
2,WA0819032,2,2,"Admin Fee /TS# /Job#200156781",679.80,0,1,3102-301, /Batch #WA0819032 /Timesheet #,40.79,,,,,,,
2,WA0819032,2,3,"EIS /TS# /Job#200156781",7.90,0,2,3102-301, /Batch #WA0819032 /Timesheet #,0.00,,,,,,,
2,WA0819032,2,4,"EPF /TS# /Job#200156781",632.00,0,2,3102-301, /Batch #WA0819032 /Timesheet #,0.00,,,,,,,
2,WA0819032,2,5,"Normal /TS# /Job#200156781",4850.00,0,2,3102-301, /Batch #WA0819032 /Timesheet #,0.00,,,,,,,
2,WA0819032,2,6,"Over Time 1.5 /TS# /Job#200156781",62.01,0,2,3102-301, /Batch #WA0819032 /Timesheet #,0.00,,,,,,,
2,WA0819032,2,7,"SOCSO /TS# /Job#200156781",69.05,0,2,3102-301, /Batch #WA0819032 /Timesheet #,0.00,,,,,,,
3,WA0819032,2,1,20190911,6410.45,,,,,,,,,,,,
1,WA0819034,3,300034449,516673,1,AP-MONTH=08,20190828,0,20190912,1,0,SST,1,121.32,2019,08,
2,WA0819034,3,1,"+Med Benefit Reimburse /TS# /Job#200157942",95.00,0,1,3103-301, /Batch #WA0819034 /Timesheet #,5.70,,,,,,,
2,WA0819034,3,2,"Admin Fee /TS# /Job#200157942",1927.04,0,1,3103-301, /Batch #WA0819034 /Timesheet #,115.62,,,,,,,
2,WA0819034,3,3,"EIS /TS# /Job#200157942",7.90,0,2,3103-301, /Batch #WA0819034 /Timesheet #,0.00,,,,,,,
2,WA0819034,3,4,"EPF /TS# /Job#200157942",1368.00,0,2,3103-301, /Batch #WA0819034 /Timesheet #,0.00,,,,,,,
2,WA0819034,3,5,"Fixed Allowance /TS# /Job#200157942",290.00,0,2,3103-301, /Batch #WA0819034 /Timesheet #,0.00,,,,,,,
2,WA0819034,3,6,"Normal /TS# /Job#200157942",11017.00,0,2,3103-301, /Batch #WA0819034 /Timesheet #,0.00,,,,,,,
2,WA0819034,3,7,"SOCSO /TS# /Job#200157942",69.05,0,2,3103-301, /Batch #WA0819034 /Timesheet #,0.00,,,,,,,
3,WA0819034,3,1,20190912,14895.31,,,,,,,,,,,,
1,WA0819029,4,300034225,516674,1,AP-MONTH=08,20190828,0,20191012,1,0,SST,1,165.84,2019,08,
2,WA0819029,4,1,"+Med Benefit Reimburse /TS# /Job#200159686",80.00,0,1,3102-301, /Batch #WA0819029 /Timesheet #,4.80,,,,,,,
2,WA0819029,4,2,"+Med Benefit Reimburse /TS# /Job#200154703",80.00,0,1,3102-301, /Batch #WA0819029 /Timesheet #,4.80,,,,,,,
2,WA0819029,4,3,"+Med Benefit Reimburse /TS# /Job#200148575",80.00,0,1,3102-301, /Batch #WA0819029 /Timesheet #,4.80,,,,,,,
2,WA0819029,4,4,"+Med Benefit Reimburse /TS# /Job#200156455",80.00,0,1,3102-301, /Batch #WA0819029 /Timesheet #,4.80,,,,,,,
2,WA0819029,4,5,"+Med Benefit Reimburse /TS# /Job#200149727",80.00,0,1,3102-301, /Batch #WA0819029 /Timesheet #,4.80,,,,,,,
2,WA0819029,4,6,"Admin Fee /TS# /Job#200159686",634.34,0,1,3102-301, /Batch #WA0819029 /Timesheet #,38.06,,,,,,,
2,WA0819029,4,7,"Admin Fee /TS# /Job#200154703",542.13,0,1,3102-301, /Batch #WA0819029 /Timesheet #,32.53,,,,,,,
2,WA0819029,4,8,"Admin Fee /TS# /Job#200148575",199.84,0,1,3102-301, /Batch #WA0819029 /Timesheet #,11.99,,,,,,,
2,WA0819029,4,9,"Admin Fee /TS# /Job#200156455",574.31,0,1,3102-301, /Batch #WA0819029 /Timesheet #,34.46,,,,,,,
2,WA0819029,4,10,"Admin Fee /TS# /Job#200149727",167.20,0,1,3102-301, /Batch #WA0819029 /Timesheet #,10.03,,,,,,,
2,WA0819029,4,11,"Admin Fee /TS# /Job#200159721",246.18,0,1,3102-301, /Batch #WA0819029 /Timesheet #,14.77,,,,,,,
2,WA0819029,4,12,"EIS /TS# /Job#200159686",7.70,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,13,"EIS /TS# /Job#200154703",6.50,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,14,"EIS /TS# /Job#200148575",2.30,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,15,"EIS /TS# /Job#200156455",6.90,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,16,"EIS /TS# /Job#200149727",1.90,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,17,"EIS /TS# /Job#200159721",3.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,18,"EPF /TS# /Job#200159686",505.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,19,"EPF /TS# /Job#200154703",429.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,20,"EPF /TS# /Job#200148575",154.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,21,"EPF /TS# /Job#200156455",455.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,22,"EPF /TS# /Job#200149727",128.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,23,"EPF /TS# /Job#200159721",197.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,24,"No Pay Leave for Jul /TS# /Job#200159686",-129.03,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,25,"Normal /TS# /Job#200159686",4000.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,26,"Normal /TS# /Job#200154703",3300.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,27,"Normal /TS# /Job#200148575",1170.97,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,28,"Normal /TS# /Job#200156455",3500.00,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,29,"Normal /TS# /Job#200149727",967.74,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,30,"Normal /TS# /Job#200159721",1532.26,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,31,"SOCSO /TS# /Job#200159686",67.35,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,32,"SOCSO /TS# /Job#200154703",56.85,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,33,"SOCSO /TS# /Job#200148575",20.15,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,34,"SOCSO /TS# /Job#200156455",60.35,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,35,"SOCSO /TS# /Job#200149727",16.65,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
2,WA0819029,4,36,"SOCSO /TS# /Job#200159721",26.20,0,2,3102-301, /Batch #WA0819029 /Timesheet #,0.00,,,,,,,
3,WA0819029,4,1,20191012,19415.63,,,,,,,,,,,,
1,WA0819042,5,300012952,516675,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,187.34,2019,08,
2,WA0819042,5,1,"Normal /TS# /Job#200151137",3122.31,0,1,3102-321, /Batch #WA0819042 /Timesheet #,187.34,,,,,,,
3,WA0819042,5,1,20190911,3309.65,,,,,,,,,,,,
1,WA0819042,6,300012952,516676,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,284.62,2019,08,
2,WA0819042,6,1,"Normal /TS# /Job#200156108",3267.55,0,1,3102-321, /Batch #WA0819042 /Timesheet #,196.05,,,,,,,
2,WA0819042,6,2,"Over Time 1.5 /TS# /Job#200156108",1476.05,0,1,3102-321, /Batch #WA0819042 /Timesheet #,88.56,,,,,,,
3,WA0819042,6,1,20190911,5028.22,,,,,,,,,,,,
1,WA0819022,7,300033956,516677,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,57.34,2019,08,
2,WA0819022,7,1,"+Med Benefit Reimburse /TS# /Job#200158601",75.00,0,1,3102-321, /Batch #WA0819022 /Timesheet #,4.50,,,,,,,
2,WA0819022,7,2,"Admin Fee /TS# /Job#200158601",880.64,0,1,3102-321, /Batch #WA0819022 /Timesheet #,52.84,,,,,,,
2,WA0819022,7,3,"EIS /TS# /Job#200158601",5.90,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,7,4,"EPF /TS# /Job#200158601",390.00,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,7,5,"Normal /TS# /Job#200158601",3000.00,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,7,6,"SOCSO /TS# /Job#200158601",51.65,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
3,WA0819022,7,1,20190911,4460.53,,,,,,,,,,,,
1,WA0819022,8,300033956,516678,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,65.96,2019,08,
2,WA0819022,8,1,"+Med Benefit Reimburse /TS# /Job#200158706",75.00,0,1,3102-321, /Batch #WA0819022 /Timesheet #,4.50,,,,,,,
2,WA0819022,8,2,"Admin Fee /TS# /Job#200158706",1024.31,0,1,3102-321, /Batch #WA0819022 /Timesheet #,61.46,,,,,,,
2,WA0819022,8,3,"EIS /TS# /Job#200158706",6.90,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,8,4,"EPF /TS# /Job#200158706",455.00,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,8,5,"Normal /TS# /Job#200158706",3500.00,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
2,WA0819022,8,6,"SOCSO /TS# /Job#200158706",60.35,0,2,3102-321, /Batch #WA0819022 /Timesheet #,0.00,,,,,,,
3,WA0819022,8,1,20190911,5187.52,,,,,,,,,,,,
1,WA0819025,9,300034420,516679,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,29.56,2019,08,
2,WA0819025,9,1,"+Med Benefit Reimburse /TS# /Job#200157092",79.00,0,1,3103-301, /Batch #WA0819025 /Timesheet #,4.74,,,,,,,
2,WA0819025,9,2,"Admin Fee /TS# /Job#200157092",413.71,0,1,3103-301, /Batch #WA0819025 /Timesheet #,24.82,,,,,,,
2,WA0819025,9,3,"EIS /TS# /Job#200157092",5.90,0,2,3103-301, /Batch #WA0819025 /Timesheet #,0.00,,,,,,,
2,WA0819025,9,4,"EPF /TS# /Job#200157092",390.00,0,2,3103-301, /Batch #WA0819025 /Timesheet #,0.00,,,,,,,
2,WA0819025,9,5,"Normal /TS# /Job#200157092",3000.00,0,2,3103-301, /Batch #WA0819025 /Timesheet #,0.00,,,,,,,
2,WA0819025,9,6,"SOCSO /TS# /Job#200157092",51.65,0,2,3103-301, /Batch #WA0819025 /Timesheet #,0.00,,,,,,,
3,WA0819025,9,1,20190927,3969.82,,,,,,,,,,,,
1,WA0819041,10,300034483,516680,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,16.21,2019,08,
2,WA0819041,10,1,"Admin Fee /TS# /Job#200159655",270.12,0,1,3103-301, /Batch #WA0819041 /Timesheet #,16.21,,,,,,,
2,WA0819041,10,2,"EIS /TS# /Job#200159655",4.70,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,10,3,"EPF /TS# /Job#200159655",307.00,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,10,4,"Normal /TS# /Job#200159655",2348.39,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,10,5,"SOCSO /TS# /Job#200159655",41.15,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
3,WA0819041,10,1,20190927,2987.57,,,,,,,,,,,,
1,WA0819041,11,300034483,516681,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,35.02,2019,08,
2,WA0819041,11,1,"Admin Fee /TS# /Job#200159655",583.61,0,1,3103-301, /Batch #WA0819041 /Timesheet #,35.02,,,,,,,
2,WA0819041,11,2,"EIS /TS# /Job#200159655",3.20,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,11,3,"EPF /TS# /Job#200159655",605.00,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,11,4,"Normal /TS# /Job#200159655",5200.00,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
2,WA0819041,11,5,"SOCSO /TS# /Job#200159655",27.90,0,2,3103-301, /Batch #WA0819041 /Timesheet #,0.00,,,,,,,
3,WA0819041,11,1,20190927,6454.73,,,,,,,,,,,,
1,WA0819027,12,300032218,516682,1,AP-MONTH=08,20190828,0,20190911,1,0,SST,1,38.32,2019,08,
2,WA0819027,12,1,"+Med Benefit Reimburse /TS# /Job#200153683",79.00,0,1,3102-321, /Batch #WA0819027 /Timesheet #,4.74,,,,,,,
2,WA0819027,12,2,"Admin Fee /TS# /Job#200153683",559.73,0,1,3102-321, /Batch #WA0819027 /Timesheet #,33.58,,,,,,,
2,WA0819027,12,3,"EIS /TS# /Job#200153683",5.10,0,2,3102-321, /Batch #WA0819027 /Timesheet #,0.00,,,,,,,
2,WA0819027,12,4,"EPF /TS# /Job#200153683",286.00,0,2,3102-321, /Batch #WA0819027 /Timesheet #,0.00,,,,,,,
2,WA0819027,12,5,"Normal /TS# /Job#200153683",2200.00,0,2,3102-321, /Batch #WA0819027 /Timesheet #,0.00,,,,,,,
2,WA0819027,12,6,"Over Time 1.5 /TS# /Job#200153683",375.00,0,2,3102-321, /Batch #WA0819027 /Timesheet #,0.00,,,,,,,
2,WA0819027,12,7,"SOCSO /TS# /Job#200153683",44.65,0,2,3102-321, /Batch #WA0819027 /Timesheet #,0.00,,,,,,,
3,WA0819027,12,1,20190911,3587.80,,,,,,,,,,,,
1,WA0819021,13,300034501,516683,1,AP-MONTH=08,20190828,0,20191027,1,0,SST,1,81.10,2019,08,
2,WA0819021,13,1,"+Med Benefit Reimburse /TS# /Job#200159735",79.00,0,1,3103-301, /Batch #WA0819021 /Timesheet #,4.74,,,,,,,
2,WA0819021,13,2,"Admin Fee /TS# /Job#200159735",1135.60,0,1,3103-301, /Batch #WA0819021 /Timesheet #,68.14,,,,,,,
2,WA0819021,13,3,"EIS /TS# /Job#200159735",7.90,0,2,3103-301, /Batch #WA0819021 /Timesheet #,0.00,,,,,,,
2,WA0819021,13,4,"EPF /TS# /Job#200159735",1200.00,0,2,3103-301, /Batch #WA0819021 /Timesheet #,0.00,,,,,,,
2,WA0819021,13,5,"Normal /TS# /Job#200159735",10000.00,0,2,3103-301, /Batch #WA0819021 /Timesheet #,0.00,,,,,,,
2,WA0819021,13,6,"Reimbursement/Claim /TS# /Job#200159735",137.10,0,1,3103-301, /Batch #WA0819021 /Timesheet #,8.23,,,,,,,
2,WA0819021,13,7,"SOCSO /TS# /Job#200159735",69.05,0,2,3103-301, /Batch #WA0819021 /Timesheet #,0.00,,,,,,,
3,WA0819021,13,1,20191027,12709.75,,,,,,,,,,,,
1,WA0819019,14,300034073,516684,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,40.03,2019,08,
2,WA0819019,14,1,"+Med Benefit Reimburse /TS# /Job#200156693",110.00,0,1,3103-321, /Batch #WA0819019 /Timesheet #,6.60,,,,,,,
2,WA0819019,14,2,"+Med Benefit Reimburse /TS# /Job#200156693",21.20,0,1,3103-321, /Batch #WA0819019 /Timesheet #,1.27,,,,,,,
2,WA0819019,14,3,"+Med Benefit Reimburse /TS# /Job#200156693",26.65,0,1,3103-321, /Batch #WA0819019 /Timesheet #,1.60,,,,,,,
2,WA0819019,14,4,"Admin Fee /TS# /Job#200156693",509.26,0,1,3103-321, /Batch #WA0819019 /Timesheet #,30.56,,,,,,,
2,WA0819019,14,5,"Auto Allowance /TS# /Job#200156693",80.00,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,6,"EIS /TS# /Job#200156693",7.90,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,7,"EPF /TS# /Job#200156693",416.00,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,8,"Meal Allowance /TS# /Job#200156693",250.00,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,9,"Normal /TS# /Job#200156693",2900.00,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,10,"Over Time 1.5 /TS# /Job#200156693",1161.84,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,11,"Phone allowance /TS# /Job#200156693",50.00,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
2,WA0819019,14,12,"SOCSO /TS# /Job#200156693",69.05,0,2,3103-321, /Batch #WA0819019 /Timesheet #,0.00,,,,,,,
3,WA0819019,14,1,20190927,5641.93,,,,,,,,,,,,
1,WA0819018,15,300034383,516685,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,32.90,2019,08,
2,WA0819018,15,1,"+Med Benefit Reimburse /TS# /Job#200155765",157.85,0,1,3103-301, /Batch #WA0819018 /Timesheet #,9.47,,,,,,,
2,WA0819018,15,2,"Admin Fee /TS# /Job#200155765",390.42,0,1,3103-301, /Batch #WA0819018 /Timesheet #,23.43,,,,,,,
2,WA0819018,15,3,"Auto Allowance /TS# /Job#200155765",80.00,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,4,"EIS /TS# /Job#200155765",7.90,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,5,"EPF /TS# /Job#200155765",390.00,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,6,"Meal Allowance /TS# /Job#200155765",250.00,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,7,"Normal /TS# /Job#200155765",2700.00,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,8,"Over Time 1.5 /TS# /Job#200155765",2427.56,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,9,"Over Time 2.0 /TS# /Job#200155765",199.42,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,10,"Phone allowance /TS# /Job#200155765",50.00,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
2,WA0819018,15,11,"SOCSO /TS# /Job#200155765",69.05,0,2,3103-301, /Batch #WA0819018 /Timesheet #,0.00,,,,,,,
3,WA0819018,15,1,20190927,6755.10,,,,,,,,,,,,
1,WA0819043,16,300033724,516686,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,29.24,2019,08,
2,WA0819043,16,1,"+Med Benefit Reimburse /TS# /Job#200159193",79.00,0,1,3103-321, /Batch #WA0819043 /Timesheet #,4.74,,,,,,,
2,WA0819043,16,2,"Admin Fee /TS# /Job#200159193",408.28,0,1,3103-321, /Batch #WA0819043 /Timesheet #,24.50,,,,,,,
2,WA0819043,16,3,"EIS /TS# /Job#200159193",4.50,0,2,3103-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,16,4,"EPF /TS# /Job#200159193",299.00,0,2,3103-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,16,5,"Normal /TS# /Job#200159193",2300.00,0,2,3103-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,16,6,"SOCSO /TS# /Job#200159193",39.35,0,2,3103-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
3,WA0819043,16,1,20190927,3159.37,,,,,,,,,,,,
1,WA0819043,17,300034328,516687,1,AP-MONTH=08,20190828,0,20190927,1,0,SST,1,43.84,2019,08,
2,WA0819043,17,1,"+Med Benefit Reimburse /TS# /Job#200159194",79.00,0,1,3102-321, /Batch #WA0819043 /Timesheet #,4.74,,,,,,,
2,WA0819043,17,2,"Admin Fee /TS# /Job#200159194",651.74,0,1,3102-321, /Batch #WA0819043 /Timesheet #,39.10,,,,,,,
2,WA0819043,17,3,"EIS /TS# /Job#200159194",4.30,0,2,3102-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,17,4,"EPF /TS# /Job#200159194",286.00,0,2,3102-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,17,5,"Normal /TS# /Job#200159194",2200.00,0,2,3102-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
2,WA0819043,17,6,"SOCSO /TS# /Job#200159194",37.65,0,2,3102-321, /Batch #WA0819043 /Timesheet #,0.00,,,,,,,
3,WA0819043,17,1,20190927,3302.53,,,,,,,,,,,,
1,WA0819030,18,300034309,516688,1,AP-MONTH=08,20190828,0,20191012,1,0,SST,1,47.08,2019,08,
2,WA0819030,18,1,"+Med Benefit Reimburse /TS# /Job#200158378",79.00,0,1,3102-321, /Batch #WA0819030 /Timesheet #,4.74,,,,,,,
2,WA0819030,18,2,"Admin Fee /TS# /Job#200158378",705.72,0,1,3102-321, /Batch #WA0819030 /Timesheet #,42.34,,,,,,,
2,WA0819030,18,3,"EIS /TS# /Job#200158378",7.90,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
2,WA0819030,18,4,"EPF /TS# /Job#200158378",440.00,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
2,WA0819030,18,5,"Normal /TS# /Job#200158378",3363.00,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
2,WA0819030,18,6,"Over Time 1.5 /TS# /Job#200158378",1081.92,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
2,WA0819030,18,7,"SOCSO /TS# /Job#200158378",69.05,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
3,WA0819030,18,1,20191012,5793.67,,,,,,,,,,,,
1,WA0819030,19,300034309,516689,1,AP-MONTH=08,20190828,0,20191012,1,0,SST,1,44.02,2019,08,
2,WA0819030,19,1,"+Med Benefit Reimburse /TS# /Job#200159554",79.00,0,1,3102-321, /Batch #WA0819030 /Timesheet #,4.74,,,,,,,
2,WA0819030,19,2,"Admin Fee /TS# /Job#200159554",654.63,0,1,3102-321, /Batch #WA0819030 /Timesheet #,39.28,,,,,,,
2,WA0819030,19,3,"EIS /TS# /Job#200159554",7.90,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
2,WA0819030,19,4,"EPF /TS# /Job#200159554",520.00,0,2,3102-321, /Batch #WA0819030 /Timesheet #,0.00,,,,,,,
